🇨🇳央视+凤凰,#genre#
马来西亚·慈慈,http://mmitv.top/pltv/yy.php?id=1355313331
新疆宝贝来啦~,http://mmitv.top/pltv/yy.php?id=1382741025
新主播求守护,http://mmitv.top/pltv/yy.php?id=1355296742
魅力热舞妙不可言,http://mmitv.top/pltv/yy.php?id=1355301625
萝莉小可爱等你中,http://mmitv.top/pltv/yy.php?id=1350590738
江西啊吖,http://mmitv.top/pltv/yy.php?id=1382755356
许昌,http://mmitv.top/pltv/yy.php?id=1351325066
江苏沫颜正在直播,http://mmitv.top/pltv/yy.php?id=1456756887
该用户关注了你.....,http://mmitv.top/pltv/yy.php?id=1354952728
千予正在直播,http://mmitv.top/pltv/yy.php?id=1338859823
新人漫漫等你来宠,http://mmitv.top/pltv/yy.php?id=1459989450
性感熟女倩倩,http://mmitv.top/pltv/yy.php?id=1354127913
951雪儿,http://mmitv.top/pltv/yy.php?id=1353724016
【胜仕伊 】平平 正在直播,http://mmitv.top/pltv/yy.php?id=1354416591
不播咋整啊,http://mmitv.top/pltv/yy.php?id=37878455
距离您100米,http://mmitv.top/pltv/yy.php?id=1345637147
直播间里比封面好看好多倍,http://mmitv.top/pltv/yy.php?id=1354054598
温柔甜美佳音,http://mmitv.top/pltv/yy.php?id=1354864373
你是落在我生命里的一束光,http://mmitv.top/pltv/yy.php?id=1355324300
【胜仕贵阳】文文 正在直播,http://mmitv.top/pltv/yy.php?id=1451543453
大连草莓-愿有人保护,http://mmitv.top/pltv/yy.php?id=1456387746
慕恒猫猫正在直播,http://mmitv.top/pltv/yy.php?id=1450299070
佳艺佳艺 多才多艺,http://mmitv.top/pltv/yy.php?id=1354991309
煜州有穆恩,http://mmitv.top/pltv/yy.php?id=21658391
距离001m,http://mmitv.top/pltv/yy.php?id=1354932478
也想被宠,http://mmitv.top/pltv/yy.php?id=1342857283
华矩-佳人 搬砖美少女正,http://mmitv.top/pltv/yy.php?id=1355112131
甜心萝莉莲莲猪,http://mmitv.top/pltv/yy.php?id=1353396293
可盐可甜的江苏小姐姐,http://mmitv.top/pltv/yy.php?id=1458129556
脱口秀达人昊宇,http://mmitv.top/pltv/yy.php?id=1460988667
距离你0.01km,http://mmitv.top/pltv/yy.php?id=1355348499
热舞小樱桃到期主播,http://mmitv.top/pltv/yy.php?id=1349959196
柔媚聆静等你,http://mmitv.top/pltv/yy.php?id=1353500786
温婉萌妹刘丫丫,http://mmitv.top/pltv/yy.php?id=1451607333
性感迷人妩媚娘,http://mmitv.top/pltv/yy.php?id=21168979
距离你1公里,http://mmitv.top/pltv/yy.php?id=1382753204
云亿-小旋遇见你很高兴,http://mmitv.top/pltv/yy.php?id=1355430545
性感御姐思雨在线撩人,http://mmitv.top/pltv/yy.php?id=1353255143
性感美腿念念,http://mmitv.top/pltv/yy.php?id=1354868980
开始混日子 来呀,http://mmitv.top/pltv/yy.php?id=75240499
美颜开大了，你敢看吗,http://mmitv.top/pltv/yy.php?id=1350731752
甜美可爱艺晨,http://mmitv.top/pltv/yy.php?id=21514502
纯美乐儿入你心,http://mmitv.top/pltv/yy.php?id=83517742
过任务,http://mmitv.top/pltv/yy.php?id=1354865267
四川小雅人傻好骗会跳舞,http://mmitv.top/pltv/yy.php?id=1382754951
性感美腿女王,http://mmitv.top/pltv/yy.php?id=1354693449
猪猪可难哭了,http://mmitv.top/pltv/yy.php?id=1354489616
撩人腰精小铃铛,http://mmitv.top/pltv/yy.php?id=1352259941
新主播，求照顾,http://mmitv.top/pltv/yy.php?id=1354795458
性感美腿芸儿,http://mmitv.top/pltv/yy.php?id=1354509617
来啦来啦,http://mmitv.top/pltv/yy.php?id=25936729
【六合】然然 正在直播,http://mmitv.top/pltv/yy.php?id=1453005066
好身材大长腿燕燕求守护,http://mmitv.top/pltv/yy.php?id=1345749868
魅力女人也该来的总会来的,http://mmitv.top/pltv/yy.php?id=1344832266
萌系公主伍月,http://mmitv.top/pltv/yy.php?id=1463336468
火辣俏皮古灵精怪岁宝,http://mmitv.top/pltv/yy.php?id=1354789284
你知道我在等你吗,http://mmitv.top/pltv/yy.php?id=1354488560
锁爱正在直播,http://mmitv.top/pltv/yy.php?id=1355276738
舞蹈达人主播,http://mmitv.top/pltv/yy.php?id=1353591158
缘分让我们相遇,http://mmitv.top/pltv/yy.php?id=1345854556
进来有惊喜,http://mmitv.top/pltv/yy.php?id=1354774413
正在直播,http://mmitv.top/pltv/yy.php?id=1355156567
你的附近人,http://mmitv.top/pltv/yy.php?id=1339765170
太难了,http://mmitv.top/pltv/yy.php?id=1355188076
凉白开正在直播,http://mmitv.top/pltv/yy.php?id=1355277406
唱跳俱佳于薄荷,http://mmitv.top/pltv/yy.php?id=1354194945
新主播，求关注！,http://mmitv.top/pltv/yy.php?id=1353408566
江苏泰兴一枝花,http://mmitv.top/pltv/yy.php?id=1350266408
野蛮温柔小女人,http://mmitv.top/pltv/yy.php?id=1354926714
宠我有惊喜呀,http://mmitv.top/pltv/yy.php?id=1353905799
想被护以周全,http://mmitv.top/pltv/yy.php?id=1351825646
热舞女王偲偲在线摄魂,http://mmitv.top/pltv/yy.php?id=1382690533
H正在直播,http://mmitv.top/pltv/yy.php?id=1461725670
晓雨,http://mmitv.top/pltv/yy.php?id=28969500
甜美可爱尐甜甜,http://mmitv.top/pltv/yy.php?id=1352247549
颖宝儿正在直播,http://mmitv.top/pltv/yy.php?id=1354555473
你的心上人,http://mmitv.top/pltv/yy.php?id=1355378487
乐多正在直播,http://mmitv.top/pltv/yy.php?id=1355268307
孙二娘,http://mmitv.top/pltv/yy.php?id=76794228
清纯舞蹈女神,http://mmitv.top/pltv/yy.php?id=35405771
我胡汉媛回来啦~,http://mmitv.top/pltv/yy.php?id=25588446
新主播，求关注,http://mmitv.top/pltv/yy.php?id=1355365396
吉林XL甜甜臭弟弟主动点,http://mmitv.top/pltv/yy.php?id=1382647244
魅惑御姐梦瑶,http://mmitv.top/pltv/yy.php?id=1354322736
吉林XL幼恩超哇塞，快进,http://mmitv.top/pltv/yy.php?id=1382705766
撩人楚瑶等你,http://mmitv.top/pltv/yy.php?id=1345139177
吉林XL冉冉下一个没我好,http://mmitv.top/pltv/yy.php?id=1382705623
小祸水正在直播,http://mmitv.top/pltv/yy.php?id=1457665766
小坏蛋好美一女的,http://mmitv.top/pltv/yy.php?id=30548833
迷人仙女萌雨,http://mmitv.top/pltv/yy.php?id=1350279078
温婉女神露娜,http://mmitv.top/pltv/yy.php?id=1349352210
小媳妇儿回来了,http://mmitv.top/pltv/yy.php?id=1351698424
甜酷辣妹暖心子,http://mmitv.top/pltv/yy.php?id=1354997439
妩媚女神冉冉,http://mmitv.top/pltv/yy.php?id=1382701787

📽️电影轮播,#genre#
 
1.华语经典,http://epg.112114.xyz/douyu/434971
2.吃米滴虫,http://epg.112114.xyz/douyu/315457
3.华语院线,http://epg.112114.xyz/douyu/5581257
4.神乐影片1,http://epg.112114.xyz/douyu/122402
5.神乐影片2,http://epg.112114.xyz/douyu/85894
6.周末影院,http://epg.112114.xyz/douyu/3637765
7.CCTV放映室,http://epg.112114.xyz/douyu/10011042
8.特辑影院,http://epg.112114.xyz/douyu/3637778
9.贝爷MAX厅,http://epg.112114.xyz/douyu/4332
10.漫威影片,http://epg.112114.xyz/douyu/6140589
11.丸子经典电影,http://epg.112114.xyz/douyu/8986148
12.周星驰电影,http://epg.112114.xyz/douyu/3990812
13.刘德华电影1,http://epg.112114.xyz/douyu/2516864
14.刘德华电影2,http://epg.112114.xyz/douyu/8985415
15.喜剧经典,http://epg.112114.xyz/douyu/9650887
16.豆瓣高分,http://epg.112114.xyz/douyu/8770422
17.林正英电影1,http://epg.112114.xyz/douyu/218859
18.林正英电影2,http://epg.112114.xyz/douyu/7356023
19.宇哥电影,http://epg.112114.xyz/douyu/413573
20.女神金电影,http://epg.112114.xyz/douyu/747764
21.花卷电影,http://epg.112114.xyz/douyu/52787
22.经典怀旧系列,http://epg.112114.xyz/douyu/8663752
23.北京大蜜,http://epg.112114.xyz/douyu/805235
24.贝爷影厅1,http://epg.112114.xyz/douyu/252802
25.贝爷影厅2,http://epg.112114.xyz/douyu/36337
26.霍格影片,http://epg.112114.xyz/douyu/8814650
27.可乐电影,http://epg.112114.xyz/douyu/20415
28.冰冰经典电影,http://epg.112114.xyz/douyu/74374
29.奶虫恐怖电影,http://epg.112114.xyz/douyu/263824
30.奶瓶科幻片,http://epg.112114.xyz/douyu/6655271
31.经典怀旧,http://epg.112114.xyz/douyu/10180265
32.避风港影院,http://epg.112114.xyz/douyu/9826611
33.经典港片,http://epg.112114.xyz/douyu/675072
34.林林影视,http://epg.112114.xyz/douyu/9652323
35.恐怖专场,http://epg.112114.xyz/douyu/7353112
36.星星影院,http://epg.112114.xyz/douyu/315131
37.恐怖动作片,http://epg.112114.xyz/douyu/5129261
38.经典科幻,http://epg.112114.xyz/douyu/7673566
39.漫威电影,http://epg.112114.xyz/douyu/4282654
40.科幻系列,http://epg.112114.xyz/douyu/8107217
41.恐怖经典,http://epg.112114.xyz/douyu/1165374
42.星星华语,http://epg.112114.xyz/douyu/10254810
43.变种人电影,http://epg.112114.xyz/douyu/9651304
44.小U电影,http://epg.112114.xyz/douyu/96577
45.小宇60帧,http://epg.112114.xyz/douyu/323876
46.华语电影,http://epg.112114.xyz/douyu/3928
47.华语动作电影,http://epg.112114.xyz/douyu/1504768
48.恐怖电影,http://epg.112114.xyz/douyu/310926
49.喜剧电影,http://epg.112114.xyz/douyu/9292492
50.欧美大片,http://epg.112114.xyz/douyu/2793084
51.怀旧90,http://epg.112114.xyz/douyu/9275635
52.国产影片,http://epg.112114.xyz/douyu/5423
53.麓山迷踪,http://epg.112114.xyz/douyu/4505431
54.高帧影片,http://epg.112114.xyz/douyu/6763930
55.米娅电影,http://epg.112114.xyz/douyu/6537888
56.译制影片,http://epg.112114.xyz/douyu/2436390
57.网神影厅,http://epg.112114.xyz/douyu/5081118
58.小九电影,http://epg.112114.xyz/douyu/7136517
59.华语电影,http://epg.112114.xyz/douyu/6003761
60.枪战影片,http://epg.112114.xyz/douyu/10240510
61.国外电影,http://epg.112114.xyz/douyu/9683979

虎牙1,http://txtest-xp2p.p2p.huya.com/src/1388451591-1388451591-5963354175424167936-2777026638-10057-A-0-1.xs
虎牙2,http://txtest-xp2p.p2p.huya.com/src/1394575551-1394575551-5989656383346180096-2789274558-10057-A-0-1.xs 
雪鹰哥麻辣车评,http://zzy789.xyz/douyu1.php?id=482114
李子柒,http://zzy789.xyz/douyu1.php?id=2901080
赵本山经典小品轮播,http://zzy789.xyz/douyu1.php?id=9817716
经典小品轮播,http://zzy789.xyz/douyu1.php?id=9322175
经典小品,http://zzy789.xyz/douyu1.php?id=9067836
世界未解之谜,http://zzy789.xyz/douyu1.php?id=9369468
峰云军视,http://zzy789.xyz/douyu1.php?id=9940595
周末电影院2,http://zzy789.xyz/douyu1.php?id=3637765
电影沈腾周星驰,http://zzy789.xyz/douyu1.php?id=85894
赵本山春晚经典,http://zzy789.xyz/douyu1.php?id=9406415
墨逗电影,http://zzy789.xyz/douyu1.php?id=9614847
国产青春动作喜剧,http://zzy789.xyz/douyu1.php?id=5423
欧美日韩国产,http://zzy789.xyz/douyu1.php?id=36337
经典科幻动作灾难巨兽,http://zzy789.xyz/douyu1.php?id=252802
科幻动作经典喜剧,http://zzy789.xyz/douyu1.php?id=4332
漫威主线剧情,http://zzy789.xyz/douyu1.php?id=6140589
漫威DC科幻系列连播,http://zzy789.xyz/douyu1.php?id=8107217
60帧喜剧科幻电影,http://zzy789.xyz/douyu1.php?id=6537888
[豆瓣高分]史上最佳,http://zzy789.xyz/douyu1.php?id=8770422
60帧 极致蓝光,http://zzy789.xyz/douyu1.php?id=747764
可乐电影欧美,http://zzy789.xyz/douyu1.php?id=20415
小宇60帧科幻电影,http://zzy789.xyz/douyu1.php?id=323876
邵氏影院,http://maomao.kandiantv.cn/douyu1.php?id=4246519
鬼片恐怖惊悚,http://maomao.kandiantv.cn/douyu1.php?id=2935323
恐怖灾难,http://maomao.kandiantv.cn/douyu1.php?id=310926
恐怖故事,http://maomao.kandiantv.cn/douyu1.php?id=2337939
科幻动作,http://maomao.kandiantv.cn/douyu1.php?id=4332
怡寳影院,http://maomao.kandiantv.cn/douyu1.php?id=434971
粤语电影,http://maomao.kandiantv.cn/douyu1.php?id=6566671
姽婳影院,http://maomao.kandiantv.cn/douyu1.php?id=1409682
神乐影院,http://maomao.kandiantv.cn/douyu1.php?id=85894
苹果影院,http://maomao.kandiantv.cn/douyu1.php?id=2793084
萌牛影院,http://maomao.kandiantv.cn/douyu1.php?id=7494871
午夜故事,http://maomao.kandiantv.cn/douyu1.php?id=8722254
猪酱影院,http://maomao.kandiantv.cn/douyu1.php?id=7029806
功夫港片,http://maomao.kandiantv.cn/douyu1.php?id=3637765
超清港剧,http://maomao.kandiantv.cn/douyu1.php?id=223521
桃花影院,http://maomao.kandiantv.cn/douyu1.php?id=7305938
贝贝影院,http://maomao.kandiantv.cn/douyu1.php?id=431460
译制国语,http://maomao.kandiantv.cn/douyu1.php?id=2436390
幸运影院,http://maomao.kandiantv.cn/douyu1.php?id=7270927
黎黎影院,http://maomao.kandiantv.cn/douyu1.php?id=7116591
蚂蚱影院,http://maomao.kandiantv.cn/douyu1.php?id=6079455
豆宝影院,http://maomao.kandiantv.cn/douyu1.php?id=8058642
纪录片,http://maomao.kandiantv.cn/douyu1.php?id=4360438
贝爷求生,http://maomao.kandiantv.cn/douyu1.php?id=454867
野外生存,http://maomao.kandiantv.cn/douyu1.php?id=1339207
经典港剧,http://maomao.kandiantv.cn/douyu1.php?id=4549169
鬼吹灯,http://maomao.kandiantv.cn/douyu1.php?id=9292503
胡八一,http://maomao.kandiantv.cn/douyu1.php?id=7701735
胡八一,http://maomao.kandiantv.cn/douyu1.php?id=7517784
米娅影院,http://maomao.kandiantv.cn/douyu1.php?id=6537888
小宇影院,http://maomao.kandiantv.cn/douyu1.php?id=323876
恐怖丧尸鬼片,http://maomao.kandiantv.cn/douyu1.php?id=263824
表妹影院,http://maomao.kandiantv.cn/douyu1.php?id=5423
荒野建造者,http://maomao.kandiantv.cn/douyu1.php?id=9611578
邦德影院,http://maomao.kandiantv.cn/douyu1.php?id=9292499
科幻动作灾难,http://maomao.kandiantv.cn/douyu1.php?id=248753
可乐影院,http://maomao.kandiantv.cn/douyu1.php?id=20415
特辑影院,http://maomao.kandiantv.cn/douyu1.php?id=3637778
花卷影院,http://maomao.kandiantv.cn/douyu1.php?id=52787
贝爷影院,http://maomao.kandiantv.cn/douyu1.php?id=252802
惊悚影院,http://maomao.kandiantv.cn/douyu1.php?id=96577
港式恐怖,http://maomao.kandiantv.cn/douyu1.php?id=3637726
吃米滴虫,http://maomao.kandiantv.cn/douyu1.php?id=315457
CCTV放映室,http://maomao.kandiantv.cn/douyu1.php?id=10011042
漫威影片,http://maomao.kandiantv.cn/douyu1.php?id=6140589
丸子经典电影,http://maomao.kandiantv.cn/douyu1.php?id=8986148
周星驰电影,http://maomao.kandiantv.cn/douyu1.php?id=3990812
刘德华电影1,http://maomao.kandiantv.cn/douyu1.php?id=2516864
喜剧经典,http://maomao.kandiantv.cn/douyu1.php?id=9650887
豆瓣高分,http://maomao.kandiantv.cn/douyu1.php?id=8770422
林正英电影2,http://maomao.kandiantv.cn/douyu1.php?id=7356023
宇哥电影,http://maomao.kandiantv.cn/douyu1.php?id=413573
贝爷影厅2,http://maomao.kandiantv.cn/douyu1.php?id=36337
霍格影片,http://maomao.kandiantv.cn/douyu1.php?id=8814650
冰冰经典电影,http://maomao.kandiantv.cn/douyu1.php?id=74374
避风港影院,http://maomao.kandiantv.cn/douyu1.php?id=9826611
恐怖专场,http://maomao.kandiantv.cn/douyu1.php?id=7353112
星星影院,http://maomao.kandiantv.cn/douyu1.php?id=315131
恐怖动作片,http://maomao.kandiantv.cn/douyu1.php?id=5129261
漫威电影,http://maomao.kandiantv.cn/douyu1.php?id=4282654
科幻系列,http://maomao.kandiantv.cn/douyu1.php?id=8107217
恐怖经典,http://maomao.kandiantv.cn/douyu1.php?id=1165374
华语电影,http://maomao.kandiantv.cn/douyu1.php?id=3928
华语电影,http://maomao.kandiantv.cn/douyu1.php?id=6003761
华语动作电影,http://maomao.kandiantv.cn/douyu1.php?id=1504768
喜剧电影,http://maomao.kandiantv.cn/douyu1.php?id=9292492
麓山迷踪,http://maomao.kandiantv.cn/douyu1.php?id=4505431
高帧影片,http://maomao.kandiantv.cn/douyu1.php?id=6763930
小九电影,http://maomao.kandiantv.cn/douyu1.php?id=7136517
国外电影,http://maomao.kandiantv.cn/douyu1.php?id=9683979
带你看大片,http://maomao.kandiantv.cn/douyu1.php?id=2758565
素颜话多,http://maomao.kandiantv.cn/douyu1.php?id=8861179
海绵与大星,http://maomao.kandiantv.cn/douyu1.php?id=2250349
一起看恐怖片,http://maomao.kandiantv.cn/douyu1.php?id=9412287
平安夜快乐,http://maomao.kandiantv.cn/douyu1.php?id=6863367
凤凰堂,http://maomao.kandiantv.cn/douyu1.php?id=7292330
果子哥哥,http://maomao.kandiantv.cn/douyu1.php?id=9372950
片荒的日子,http://maomao.kandiantv.cn/douyu1.php?id=4258555
最新视频,http://maomao.kandiantv.cn/douyu1.php?id=1557505
大胡子魏,http://maomao.kandiantv.cn/douyu1.php?id=8792763
童年回忆,http://maomao.kandiantv.cn/douyu1.php?id=8915074
爆笑解说,http://maomao.kandiantv.cn/douyu1.php?id=8317926
爆笑解说,http://maomao.kandiantv.cn/douyu1.php?id=2660125
超级英雄,http://maomao.kandiantv.cn/douyu1.php?id=1428266
下饭神剧,http://maomao.kandiantv.cn/douyu1.php?id=276200
悬疑犯罪,http://maomao.kandiantv.cn/douyu1.php?id=9171887
看经典,http://maomao.kandiantv.cn/douyu1.php?id=7314294
下午茶时间,http://maomao.kandiantv.cn/douyu1.php?id=7246932
最大的大好人,http://maomao.kandiantv.cn/douyu1.php?id=7528160
不一样的电影,http://maomao.kandiantv.cn/douyu1.php?id=2632223
烂片的克星,http://maomao.kandiantv.cn/douyu1.php?id=9222870
燕双鹰狄仁杰,http://maomao.kandiantv.cn/douyu1.php?id=3439096
科比、乔丹去,http://maomao.kandiantv.cn/douyu1.php?id=8434598
科幻影视解说,http://maomao.kandiantv.cn/douyu1.php?id=3508304
开心锤锤,http://maomao.kandiantv.cn/douyu1.php?id=9018297
释压甩负,http://maomao.kandiantv.cn/douyu1.php?id=7971641
梁山好汉,http://maomao.kandiantv.cn/douyu1.php?id=6785471
快乐一天,http://maomao.kandiantv.cn/douyu1.php?id=9236042
潘金莲武松,http://maomao.kandiantv.cn/douyu1.php?id=8986636
热血动漫,http://maomao.kandiantv.cn/douyu1.php?id=206858
凛冬之地,http://maomao.kandiantv.cn/douyu1.php?id=8945323
高分影视,http://maomao.kandiantv.cn/douyu1.php?id=1735337
王者峡谷~,http://maomao.kandiantv.cn/douyu1.php?id=9360149
变成了一颗苹果~,http://maomao.kandiantv.cn/douyu1.php?id=4396972
看美剧,http://maomao.kandiantv.cn/douyu1.php?id=8869614
解说柯南,http://maomao.kandiantv.cn/douyu1.php?id=9065082
动漫直播,http://maomao.kandiantv.cn/douyu1.php?id=1487654
🎞️未测试源,#genre#
CHC家庭影院,http://111.20.33.93/TVOD/88888893/224/3221226462/index.m3u8#http://dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226462/1.m3u8#http://117.148.179.151:80/PLTV/88888888/224/3221231799/1.m3u8
CHC动作电影,http://111.20.33.93/TVOD/88888893/224/3221226465/index.m3u8#http://111.20.106.16:6610/yinhe/2/ch00000090990000002055/index.m3u8?virtualDomain=yinhe.live_hls.zte.com#http://dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226465/1.m3u8

新三国,http://121.51.14.14/txdirect.hls.huya.com/src/1423787831-1423787831-6115122170587774976-2847699118-10057-A-0-1-imgplus.m3u8
周润发,http://117.148.179.177/PLTV/88888888/224/3221231709/index.m3u8
周星驰,http://117.148.179.153/PLTV/88888888/224/3221231562/index.m3u8
成龙,http://117.148.179.163/PLTV/88888888/224/3221231687/index.m3u8
张国荣,http://117.148.179.177/PLTV/88888888/224/3221231790/index.m3u8
郭富城,http://117.148.179.152/PLTV/88888888/224/3221231688/index.m3u8#http://112.74.200.9:88/tv000000/m3u8.php?/migu/639528330
吴京,http://117.148.179.183/PLTV/88888888/224/3221231564/index.m3u8
刘德华,http://117.148.179.154/PLTV/88888888/224/3221231757/index.m3u8
杨幂,http://117.148.179.183/PLTV/88888888/224/3221231556/index.m3u8
刘亦菲,http://117.148.179.165/PLTV/88888888/224/3221231787/index.m3u8
